132.227.120.176/28,1421.8921661376953,487.1692657470703,,1169.7144508361816,1166.6905879974365,1170.8283424377441,,,,1188.9309883117676,,1169.7413921356201,1170.7782745361328,,,1188.2882118225098,1168.1640148162842,1173.830270767212,1183.6161613464355,,449.3091106414795,,748.8086223602295,1015.2661800384521,1173.0000972747803,,2140.777826309204,,1157.0453643798828,1161.4863872528076,279.72912788391113,,1173.5332012176514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.83.131.227/32,198.9269256591797,198.92120361328125,,198.74191284179688,202.38041877746582,199.1274356842041,,,,,,198.88830184936523,204.80799674987793,,,211.97056770324707,206.4380645751953,201.61724090576172,196.36058807373047,,201.75838470458984,,213.1359577178955,199.04279708862305,198.8232135772705,219.88892555236816,201.37333869934082,,205.0039768218994,198.6386775970459,199.02896881103516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.5.0/24,162.76788711547852,156.3258171081543,,156.35418891906738,156.7835807800293,,,,,,,156.12387657165527,156.08501434326172,,,162.1565818786621,161.91387176513672,156.25834465026855,155.348539352417,,156.67128562927246,,156.7540168762207,,,156.0060977935791,157.6395034790039,,156.45456314086914,157.84025192260742,29.40201759338379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.9.48/28,174.82852935791016,174.44944381713867,,180.16862869262695,174.41177368164062,,,,,,,190.29808044433594,194.44036483764648,,,199.47171211242676,198.97198677062988,192.38805770874023,190.765380859375,,203.8440704345703,,420.7932949066162,378.0975341796875,,334.2475891113281,515.6924724578857,,228.1794548034668,300.84681510925293,,,,,190.5980110168457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.13.0/28,2320.631265640259,2338.810443878174,,1485.7001304626465,1673.1083393096924,,,,,,,2333.8229656219482,2334.2995643615723,,,1981.6412925720215,2324.2790699005127,1103.2495498657227,46.72360420227051,,443.603515625,,1259.8259449005127,2403.287172317505,,,298.8903522491455,,1188.539981842041,1624.0966320037842,,,,,196.12503051757812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.13.32/28,2285.0899696350098,2313.1887912750244,,,88.47928047180176,,,,,,,2284.733772277832,2308.6626529693604,,,63.15255165100098,2287.781238555908,530.6425094604492,2243.5200214385986,,70.67084312438965,,748.4841346740723,2380.453586578369,,1004.0004253387451,1557.811975479126,,345.4301357269287,368.8828945159912,124.57990646362305,,,,1406.5277576446533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.13.80/28,163.3756160736084,170.87244987487793,,174.5316982269287,164.7343635559082,,,,,,,164.7639274597168,170.0756549835205,,,59.7994327545166,163.04826736450195,164.4730567932129,95.02911567687988,,164.08848762512207,,182.67345428466797,28.76591682434082,,169.189453125,163.16723823547363,,163.44761848449707,165.55023193359375,,,,,173.84576797485352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.13.176/28,250.02002716064453,2262.7594470977783,,2455.7547569274902,609.3928813934326,,,,,,,2267.659902572632,2250.976324081421,,,1211.4136219024658,2280.3664207458496,,1214.813232421875,,2292.0398712158203,,2543.3547496795654,439.0738010406494,,80.24096488952637,685.8351230621338,,,1359.8966598510742,285.6731414794922,,,,825.6790637969971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.13.208/28,2274.8022079467773,2285.057544708252,,2282.2229862213135,1264.0950679779053,,,,,,,2318.3770179748535,2300.623893737793,,,303.0118942260742,2259.05442237854,734.163761138916,1040.130853652954,,46.38314247131348,,2288.5212898254395,64.90302085876465,,17.501115798950195,48.37608337402344,,26.347637176513672,70.11795043945312,327.73399353027344,,,,19.299983978271484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.17.16/28,208.41455459594727,196.23541831970215,,202.0101547241211,195.4824924468994,,,,,,,205.3694725036621,207.17740058898926,,,,196.211576461792,341.8259620666504,194.4279670715332,,204.5307159423828,,196.13933563232422,103.0275821685791,,195.79720497131348,196.05278968811035,,197.33023643493652,196.9437599182129,196.31266593933105,,,,196.64454460144043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.18.96/28,211.2720012664795,217.81039237976074,,211.3182544708252,212.1737003326416,,,,,,,242.36726760864258,217.864990234375,,,,222.57733345031738,237.8089427947998,234.1465950012207,,232.24568367004395,,229.5529842376709,214.13254737854004,,91.54796600341797,215.317964553833,,256.1602592468262,245.2843189239502,298.44021797180176,,,,226.22108459472656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.18.176/28,297.0855236053467,309.2372417449951,,294.0382957458496,294.1596508026123,,,,,,,289.1855239868164,296.97394371032715,,,,292.4690246582031,296.8108654022217,299.6394634246826,,13.728141784667969,,292.01698303222656,312.71934509277344,,,302.94156074523926,,303.6470413208008,320.45626640319824,,,,,314.0387535095215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.21.213/32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.4559841156006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.22.67/32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.38824462890625,211.05647087097168,225.31700134277344,,,,208.3899974822998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.23.144/28,1247.8601932525635,1245.396614074707,,1227.6833057403564,1247.5559711456299,,,,,,,1277.9724597930908,1251.3377666473389,,,,1244.9557781219482,1238.0447387695312,1240.328311920166,,1238.0926609039307,,1247.9805946350098,1241.152286529541,,204.53214645385742,1242.8529262542725,,1246.2761402130127,1247.4548816680908,1230.588436126709,,,,1245.7044124603271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.25.0/28,160.25066375732422,159.3644618988037,,160.42017936706543,166.09477996826172,,,,,,,162.44006156921387,158.52975845336914,,,,159.72495079040527,1135.481595993042,161.40174865722656,,160.72797775268555,,160.8438491821289,162.32013702392578,,159.75427627563477,166.4574146270752,,159.29579734802246,161.4248752593994,159.17158126831055,,,,159.92379188537598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.25.16/28,176.01346969604492,175.0190258026123,,175.07100105285645,176.255464553833,,,,,,,178.16162109375,179.04400825500488,,,,213.43445777893066,184.9651336669922,175.77028274536133,,182.84368515014648,,176.2523651123047,180.76109886169434,,178.1318187713623,179.0781021118164,,181.45442008972168,176.8331527709961,8.431434631347656,,,,177.52838134765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.25.128/28,78.75227928161621,167.7384376525879,,166.62335395812988,169.1279411315918,,,,,,,158.829927444458,168.60127449035645,,,,158.88547897338867,159.348726272583,162.97364234924316,,159.69014167785645,,159.23380851745605,168.16043853759766,,166.71395301818848,158.64920616149902,,166.1067008972168,162.0645523071289,164.81804847717285,,,,159.15465354919434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153.16.25.176/28,2081.5699100494385,2233.0145835876465,,2222.8078842163086,37.908077239990234,,,,,,,2209.2888355255127,2208.902359008789,,,,2237.093210220337,2210.3095054626465,2189.836263656616,,,,2218.8844680786133,46.959877014160156,,,2242.3484325408936,,724.5481014251709,2217.568874359131,2195.9609985351562,,,,2201.6305923461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
