37.77.48.0/21,341.1877155303955,341.1695957183838,,341.16649627685547,341.10260009765625,346.96078300476074,,344.47264671325684,342.5006866455078,341.08877182006836,,341.22467041015625,345.6282615661621,,,341.34864807128906,341.1421775817871,340.9996032714844,341.019868850708,341.3102626800537,341.3417339324951,,341.2942886352539,343.18041801452637,343.16420555114746,342.71860122680664,341.16196632385254,,341.02892875671387,341.28832817077637,341.1123752593994,,341.6292667388916,,340.991735458374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.0/27,301.4099597930908,298.30217361450195,,294.74663734436035,295.1622009277344,298.0062961578369,,297.9888916015625,294.60763931274414,305.21178245544434,,294.9678897857666,296.88310623168945,,,483.3977222442627,294.691801071167,294.73376274108887,305.0875663757324,295.4597473144531,483.0915927886963,,294.91376876831055,294.7685718536377,294.7549819946289,294.7714328765869,294.8904037475586,,292.8187847137451,482.1038246154785,292.7069664001465,,292.8152084350586,,481.1673164367676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.32/31,176.41139030456543,189.21279907226562,,182.89732933044434,184.8909854888916,178.99560928344727,,183.2728385925293,184.92364883422852,184.12113189697266,,191.35403633117676,189.31055068969727,,,182.75904655456543,180.73320388793945,182.5087070465088,181.81467056274414,180.44352531433105,217.7140712738037,,187.40224838256836,176.01823806762695,185.38594245910645,181.94174766540527,179.459810256958,,181.40602111816406,180.1762580871582,181.640625,,180.9842586517334,,177.86192893981934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.34/31,496.02675437927246,495.88823318481445,,495.40042877197266,471.04334831237793,474.67851638793945,,500.3993511199951,495.8662986755371,498.2626438140869,,470.87717056274414,496.40369415283203,,,495.8014488220215,495.8782196044922,496.31547927856445,496.7684745788574,495.6846237182617,294.1019535064697,,493.5944080352783,470.88623046875,496.00934982299805,495.5751895904541,302.4890422821045,,503.88169288635254,495.2540397644043,295.9725856781006,,494.5828914642334,,471.59361839294434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.36/30,294.722318649292,295.3369617462158,,294.6658134460449,295.9263324737549,298.0008125305176,,298.3403205871582,295.7196235656738,295.80211639404297,,294.9371337890625,296.30303382873535,,,295.05348205566406,294.8107719421387,294.80481147766113,294.5563793182373,294.74711418151855,294.7733402252197,,294.62194442749023,294.77500915527344,294.9182987213135,294.94690895080566,294.80433464050293,,292.9189205169678,294.1272258758545,293.7326431274414,,292.9401397705078,,292.71602630615234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.40/29,155.41958808898926,294.85058784484863,,295.19033432006836,295.17531394958496,298.18248748779297,,298.0060577392578,294.77381706237793,294.8911190032959,,294.7878837585449,294.8589324951172,,,295.77064514160156,294.780969619751,152.64487266540527,294.65413093566895,294.73042488098145,345.8847999572754,,299.5338439941406,295.1633930206299,294.7211265563965,294.7351932525635,294.9230670928955,,292.7851676940918,292.61112213134766,302.66261100769043,,292.680025100708,,298.7041473388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.48/28,294.6803569793701,294.6436405181885,,152.60934829711914,295.0470447540283,298.8712787628174,,297.96838760375977,158.91408920288086,294.72875595092773,,294.7988510131836,295.0701713562012,,,294.7518825531006,296.8568801879883,294.88134384155273,295.0093746185303,152.4062156677246,294.935941696167,,152.80985832214355,152.71759033203125,294.87156867980957,294.42811012268066,152.87542343139648,,292.6032543182373,292.92988777160645,292.6025390625,,292.8142547607422,,292.6769256591797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.64/26,195.0085163116455,178.12728881835938,,180.11140823364258,185.1639747619629,178.41553688049316,,178.71403694152832,183.17627906799316,183.43019485473633,,179.66532707214355,180.83596229553223,,,233.42204093933105,180.19485473632812,180.38606643676758,179.57520484924316,186.22088432312012,183.14266204833984,,181.27059936523438,178.4985065460205,180.97805976867676,197.340726852417,178.01427841186523,,212.07594871520996,179.0919303894043,186.18249893188477,,179.2464256286621,,177.86550521850586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.56.128/25,297.09815979003906,294.8896884918213,,294.88277435302734,294.8434352874756,155.94744682312012,,298.0320453643799,301.17106437683105,294.6028709411621,,294.8153018951416,296.57721519470215,,,296.06151580810547,294.6476936340332,294.70276832580566,300.0826835632324,294.83771324157715,152.5866985321045,,294.9795722961426,294.769287109375,298.0618476867676,294.44217681884766,294.6746349334717,,152.6205539703369,293.079137802124,152.99534797668457,,292.4304008483887,,292.68622398376465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.0/29,470.6563949584961,470.6308841705322,,476.3507843017578,470.6432819366455,474.70974922180176,,473.65641593933105,328.7618160247803,472.7482795715332,,470.4089164733887,470.51191329956055,,,472.642183303833,471.2400436401367,484.1935634613037,470.2115058898926,470.2765941619873,471.23265266418457,,483.66498947143555,470.7455635070801,471.1744785308838,470.8576202392578,470.95298767089844,,480.35454750061035,638.634204864502,471.1124897003174,,484.4470024108887,,471.59862518310547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.8/29,639.0011310577393,637.6426219940186,,637.2590065002441,484.45868492126465,473.9842414855957,,640.4995918273926,476.4578342437744,637.4177932739258,,637.2342109680176,637.1617317199707,,,637.1653079986572,470.414400100708,636.8279457092285,636.9273662567139,470.1709747314453,470.58796882629395,,635.8134746551514,646.3751792907715,470.9947109222412,637.3593807220459,470.71003913879395,,471.4949131011963,471.3397026062012,472.92017936706543,,638.0960941314697,,471.85325622558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.16/29,470.6552028656006,470.3984260559082,,480.2703857421875,470.61824798583984,473.99377822875977,,473.7677574157715,470.34692764282227,470.2296257019043,,636.9876861572266,470.32713890075684,,,637.3245716094971,473.2382297515869,471.5745449066162,471.07505798339844,470.4432487487793,637.6714706420898,,475.82197189331055,471.28844261169434,648.4930515289307,470.6134796142578,470.9930419921875,,638.512134552002,638.2904052734375,471.39883041381836,,638.3583545684814,,638.1673812866211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.24/29,637.150764465332,477.9164791107178,,637.0446681976318,637.3984813690186,332.4847221374512,,640.3157711029053,470.3075885772705,637.1617317199707,,470.0603485107422,637.0859146118164,,,471.1720943450928,470.69501876831055,636.7287635803223,637.645959854126,152.88543701171875,471.2338447570801,,635.3673934936523,637.4566555023193,2197.3278522491455,471.5542793273926,472.9623794555664,,471.6172218322754,471.53759002685547,638.2923126220703,,471.3778495788574,,471.4944362640381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.32/29,171.08750343322754,171.4024543762207,,171.0684299468994,170.27878761291504,173.51698875427246,,171.58770561218262,170.73607444763184,169.65794563293457,,170.02534866333008,171.83208465576172,,,171.93293571472168,173.13885688781738,171.18144035339355,170.21751403808594,171.74983024597168,170.68862915039062,,473.1404781341553,470.9658622741699,152.71902084350586,155.23266792297363,152.68731117248535,,178.28035354614258,172.29652404785156,173.37799072265625,,172.42717742919922,,173.31576347351074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.40/29,470.3972339630127,637.1774673461914,,471.59886360168457,328.98569107055664,334.71226692199707,,473.74749183654785,470.2141284942627,479.8102378845215,,472.76878356933594,474.00617599487305,,,470.308780670166,470.4170227050781,334.3188762664795,328.93919944763184,470.75724601745605,165.20118713378906,,636.7924213409424,474.05338287353516,152.70304679870605,470.90840339660645,152.7395248413086,,576.8518447875977,472.72205352783203,471.466064453125,,471.36712074279785,,471.7092514038086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.77.57.48/29,328.9921283721924,470.9758758544922,,636.9738578796387,153.62095832824707,473.7963676452637,,640.8417224884033,153.48434448242188,152.73475646972656,,477.2374629974365,333.3430290222168,,,637.1703147888184,153.27930450439453,337.36610412597656,329.6072483062744,153.31554412841797,165.82512855529785,,476.7141342163086,152.59957313537598,161.81087493896484,328.9952278137207,152.64320373535156,,471.41027450561523,471.31824493408203,152.5554656982422,,638.0622386932373,,471.46105766296387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
